t,y1,y2,ratio
1.27611010771165,768.709187399694,42.2620870333628,18.1890966906782
1.29057663689495,772.190300093188,42.1219720845644,18.3322447140636
1.30506161715132,775.754077667959,41.9842859444483,18.4772483374947
1.31956502544008,779.400565643469,41.849063653233,18.6240861229701
1.33408680260137,783.12978783331,41.7163404782096,18.7727345892762
1.3486268346917,786.941739355998,41.5861520616441,18.9231679379592
1.3631849656449,790.836387477749,41.4585342748116,19.0753580972164
1.37776099197622,794.813667884197,41.3335232371687,19.2292745847871
1.39235466022534,798.873481522414,41.2111553054353,19.3848843984496
1.40696566803347,803.015692374285,41.091467028849,19.5421519463034
1.42159365982333,807.240123666528,40.9744951468039,19.7010389212689
1.4362382305346,811.546556311789,40.8602765178366,19.8615042646011
1.45089891480187,815.934723053434,40.7488481606501,20.0235039733309
1.46557519042528,820.404306645177,40.6402471761868,20.1869910654946
1.48022750457464,824.94276407911,40.5347872406085,20.3514763549238
1.49484211549914,829.544906614365,40.4325718544939,20.5167484670447
1.50941945151559,834.20981747385,40.3335982021113,20.6827522130218
1.52395997416874,838.936583485419,40.2378632424161,20.8494317511639
1.53846418195265,843.724296293389,40.1453637419738,21.01673064208
1.55293261174661,848.572052890662,40.0560963256947,21.184591878124
1.56736583818634,853.478955462871,39.9700575408534,21.3529578883025
1.58176446785214,858.444109387864,39.8872439490265,21.5217704809313
1.59612914532994,863.466625219492,39.8076521456057,21.6909709234085
1.61046055073608,868.545617771601,39.7312788310279,21.8604999216213
1.62475940371157,873.680207436961,39.6581208459725,22.0302976742199
1.63902645574272,878.869517309113,39.5881752672138,22.2003037871002
1.65326249569451,884.11267494989,39.5214394326777,22.3704573426765
1.66746835133717,889.40881276588,39.4579109907189,22.5406969207033
1.68164488848307,894.757067473041,39.3975879609756,22.7109605887376
1.69579301169927,900.156580093269,39.3404687876386,22.8811859094092
1.70991366014683,905.606494024895,39.2865524114883,23.0513098868934
1.72400782025976,911.105959556686,39.2358382774956,23.2212691140402
1.73807651596367,916.654129735506,39.1883264324133,23.3909996467041
1.75212081647381,922.250162961007,39.1440175558035,23.5604370871296
1.76614183495095,927.89322200026,39.1029130271995,23.7295165542994
1.78014072946182,933.582473829787,39.0650149855186,23.8981726789524
1.79411871271908,939.317093032367,39.0303263690409,24.0663397008496
1.80807704425111,945.096258012144,38.9988510063948,24.2339513504429
1.82201703841307,950.919153574037,38.9705936668161,24.4009409172474
1.83594006272801,956.784969475832,38.9455601379221,24.5672411973911
1.84984755364519,962.692906250734,38.9237572762708,24.732784644036
1.8637410070408,968.642170360498,38.9051931110612,24.8975032097991
1.87762198492461,974.631976022549,38.8898769192451,25.0613283772117
1.89149212619649,980.661548776222,38.8778193076005,25.2241912288662
1.90535314835887,986.730125098412,38.8690323154243,25.3860224018711
1.91920685076921,992.836952529002,38.8635295202077,25.5467520522747
1.93305512463125,998.981292634937,38.8613261487503,25.7063098879105
1.94689996029874,1005.16242269927,38.8624392032887,25.8646251575019
1.96074353359845,1011.37967284819,38.8668876345716,26.0216275189624
1.97458821631138,1017.63242981602,38.874692590507,26.1772469955047
1.98843634910365,1023.92003224941,38.8858774628877,26.3314112746106
2.0022904150752,1030.24184572161,38.9004680739525,26.4840475380155
2.01615305206634,1036.59726571899,38.9184928901528,26.6350824181393
2.03002706534401,1042.98572048185,38.9399832578834,26.7844419340036
2.04391545050607,1049.40667819619,38.9649736813142,26.9320515080815
2.05782141721343,1055.85965421724,38.9935021405428,27.0778359535813
2.07174839725475,1062.34421053113,39.0256104124045,27.2217192583223
2.08570009644157,1068.85997501265,39.0613445269068,27.3636247793872
2.09968051396622,1075.40664495514,39.1007552140177,27.503475036963
2.11363645409024,1081.95697010202,39.1437138670262,27.6406314888133
2.12753751491496,1088.49415667859,39.1901153991391,27.7747116994329
2.14138250499799,1095.01505884861,39.2399314718341,27.905631273454
2.15517052855051,1101.51666103676,39.2931330931217,28.0333120402043
2.16890080685749,1107.99599797797,39.3496902254562,28.1576803179299
2.18257266092173,1114.45015007059,39.4095718431761,28.2786667793641
2.19618551400803,1120.87624788973,39.4727460588809,28.3962064918852
2.20973889382951,1127.27147631809,39.5391802530146,28.5102389352684
2.22323243026797,1133.63307633662,39.6088411841541,28.6207079643153
2.23666584385588,1139.95834222966,39.6816950452287,28.7275616863228
2.25003896415409,1146.24463263731,39.7577076762422,28.8307525668102
2.26335170837486,1152.48936263182,39.836844564803,28.9302372018209
2.27660408636542,1158.69000798058,39.9190709806932,29.0259762944128
2.28979619127041,1164.84410245455,40.0043520241264,29.1179345125261
2.30292821075913,1170.94924451111,40.0926528006367,29.2060804839661
2.31600040048431,1177.00308615225,40.1839383449115,29.2903865233333
2.32901310053266,1183.00334161249,40.2781738203064,29.3708286500335
2.34196673140529,1188.94778624155,40.3753245876463,29.4473864516085
2.35486177099626,1194.83424653507,40.4753561177189,29.5200428394008
2.36769877314607,1200.66060909878,40.5782342065056,29.5887840507926
2.38047835496579,1206.42481506051,40.6839249563653,29.6535994586176
2.39320118770558,1212.12485605595,40.7923947679294,29.7144814113465
2.40586800983899,1217.75878003145,40.9036105154077,29.7714251795142
2.4184796022555,1223.3246799306,41.0175393941185,29.8244287200224
2.43103680339314,1228.82070012075,41.1341491055722,29.8734926293707
2.44354050123012,1234.24503231933,41.2534078411254,29.9186199858359
2.4559916228423,1239.59591048502,41.375284228546,29.9598161945625
2.4683911470061,1244.8716155682,41.4997474962411,29.9970889143592
2.48074008439542,1250.07046621094,41.6267673180053,30.0304478765094
2.49303949287425,1255.19082436799,41.7563140012787,30.05990481654
2.50529046127972,1260.23108747398,41.8883583534611,30.0854733155198
2.51749411515329,1265.18968982053,42.0228717677829,30.1071687059354
2.52965161397971,1270.06510026042,42.1598262196839,30.1250079552614
2.5417641493632,1274.85582025286,42.2991942687627,30.1390095554212
2.55383294785525,1279.56038366311,42.4409491119144,30.1491934190486
2.565859257596,1284.1773501945,42.5850644431526,30.1555807649126
2.57784436113401,1288.70530902051,42.7315146159109,30.1581940308914
2.58978956948321,1293.14287495155,42.8802745860546,30.1570567687574
2.60169622256338,1297.4886870483,43.0313199265245,30.1521935479494
2.61356568939344,1301.7414070531,43.1846268375829,30.1436298604348
2.62539935878887,1305.89971443602,43.3401720295214,30.131392038465
2.63719865867078,1309.96231151965,43.4979329765469,30.1155071489477
2.64896503660835,1313.92791478812,43.6578876633227,30.0960029243916
2.66069997034537,1317.79525675679,43.8200147207304,30.072907669138
2.67240497759875,1321.5630870904,43.9842935630462,30.0462501505474
2.68408159521611,1325.2301636985,44.1507040952521,30.0160595590822
2.69573139916124,1328.7952570973,44.3192269856095,29.9823653857672
2.70735599434292,1332.25714490614,44.4898435152514,29.945197367337
2.71895702216214,1335.61461185088,44.6625356773677,29.9045853889503
2.73053616647946,1338.86644890831,44.8372862585676,29.8605593832628
2.74209514442163,1342.01144803248,45.0140786904843,29.8131492873622
2.75363571670272,1345.04840237266,45.1928971907218,29.7623849317808
2.76515968935721,1347.97610375863,45.3737267765106,29.7082959572204
2.77666891826374,1350.7933407179,45.5565533204828,29.6509117187882
2.78816531378573,1353.49889622428,45.7413636086755,29.5902611868697
2.79965084187695,1356.09154435628,45.9281453406176,29.5263728656814
2.81112752599054,1358.57004701797,46.116887138139,29.4592747109858
2.82259746188494,1360.93315310326,46.3075787656566,29.3889939698722
2.83406281342213,1363.17959310121,46.5002110383824,29.3155571267409
2.84552582139304,1365.30807626151,46.6947759407271,29.2389897746718
2.85698882151932,1367.3172887366,46.8912669036698,29.1593164148353
2.86845424237323,1369.20588733896,47.0896787416328,29.076560382826
2.87985248747137,1370.96177356219,47.2887424631139,28.9912926872938
2.89118454264457,1372.58565220555,47.4883937940102,28.9036023867095
2.90245410166997,1374.07863015302,47.6886175473066,28.8135555363908
2.91366468491198,1375.44173150309,47.8893977334394,28.7212158974943
2.92481964294935,1376.67590343728,48.0907173752386,28.6266451942369
2.93592217004589,1377.78202319847,48.2925585159655,28.5299032715977
2.94697532629087,1378.76090528688,48.4949024072306,28.4310481482957
2.95798203935262,1379.61330607005,48.6977293454932,28.3301362222082
2.96894513377242,1380.3399302672,48.9010190300874,28.2272222061041
2.97986733175779,1380.9414343508,49.1047504151198,28.1223592967413
2.99075126777126,1381.41843068576,49.3089018272155,28.0155992020755
3.00159949561222,1381.77149072679,49.5134509557623,27.906992222403
3.01241449891844,1382.00114801569,49.7183749168758,27.7965872844047
3.02319869838235,1382.10790066219,49.9236502644921,27.6844319944531
3.03395445858729,1382.09221353314,50.129253001312,27.5705726853135
3.04468409789558,1381.95452010436,50.3351586546317,27.4550544200419
3.05538989113262,1381.69522402804,50.5413422198966,27.3379210630482
3.06607407766303,1381.31470046086,50.7477782115892,27.2192152866587
3.0767388678411,1380.81329708575,50.9544406870649,27.0989785868905
3.08738644788774,1380.19133494817,51.1613032428796,26.9772513103496
3.09801898152989,1379.44910935382,51.3683389499769,26.8540727138783
3.10863862356637,1378.58688976578,51.5755205224964,26.7294808816221
3.11924752019728,1377.60492022152,51.7828202303609,26.6035127884713
3.12984781110136,1376.5034196819,51.9902098452273,26.4762043426964
3.14044164068393,1375.28258127533,52.1976607653981,26.3475903155224
3.15103115911993,1373.9425722742,52.4051439402735,26.2177043887159
3.16161852948142,1372.48353327866,52.6126299119717,26.0865791270085
3.17220593113724,1370.90557764945,52.8200887815224,25.9542459937899
3.18279556622403,1369.20879036185,53.0274902320919,25.8207353274513
3.19338966720506,1367.39322639867,53.2348035695467,25.6860763017993
3.20399050038626,1365.45890957267,53.4419976790017,25.5502969363958
3.21460037207535,1363.40583077275,53.6490410275513,25.4134240735558
3.22522163639155,1361.23394564984,53.8559016925624,25.2754833336645
3.23585670374374,1358.94317184806,54.0625473949442,25.1364990613658
3.24650804627896,1356.53338660633,54.2689454643324,24.9964943117957
3.2571782029927,1354.00442432746,54.4750627880708,24.8554908434904
3.26786979855466,1351.35607060332,54.6808660132393,24.7135089315544
3.27858554377036,1348.58806015778,54.8863213794021,24.5705674249081
3.28932825031447,1345.70007115733,55.0913948117109,24.4266836183148
3.30010084153735,1342.6917200453,55.2960519197503,24.281873179552
3.31090636903446,1339.562554373,55.5002580849619,24.1361500035251
3.32174802362072,1336.31204672288,55.7039784173253,23.9895261467941
3.33262915467988,1332.9395857768,55.9071778429401,23.8420116558455
3.34355329253165,1329.44446573734,56.1098212137339,23.6936143616144
3.35452416217069,1325.82587786816,56.3118732189381,23.5443398004787
3.36554571785187,1322.08289467673,56.5132986391699,23.3941908632526
3.37662216336653,1318.214457861,56.7140622830524,23.2431676518245
3.3877579934148,1314.21935823435,56.9141292488653,23.0912670645937
3.39895802863434,1310.09621659073,57.1134649950957,22.938482487505
3.41022746653809,1305.84345759625,57.3120356090859,22.7848032916359
3.42157193158035,1301.4592824377,57.509807953407,22.6302143712967
3.43299754271131,1296.94163318037,57.7067499940424,22.4746954786791
3.44451099512494,1292.28814937188,57.9028312165592,22.3182204085783
3.45611965473162,1287.4961169937,58.0980230671053,22.1607560640506
3.46783167818568,1282.56240397306,58.2922995881414,22.0022612426493
3.47965616183889,1277.48337982689,58.4856382351929,21.8426851168084
3.49146356852432,1272.31652974809,58.6757880038081,21.6838422291919
3.50314351073546,1267.11492699016,58.8609287742751,21.5272669558002
3.5147066039572,1261.87965935736,59.0412297871966,21.3728552725879
3.52616328556601,1256.61141560747,59.2168529308084,21.2205031745904
3.53752275441162,1251.31102115556,59.3879364121669,21.07012125276
3.54879318182491,1245.97940668585,59.554598864675,20.9216320895229
3.55998187240616,1240.61758696384,59.7169425052588,20.7749682906922
3.57109541177475,1235.22663534619,59.8750559362222,20.6300706701958
3.58213977598984,1229.80766817254,60.0290162474636,20.4868869265287
3.59312041466946,1224.36183547988,60.1788906412415,20.3453706512962
3.60404233196634,1218.89030754571,60.3247379391366,20.2054803582484
3.61491014141631,1213.39427008931,60.4666096554668,20.0671788447065
3.62572811232387,1207.87492040911,60.6045509057287,19.9304326549334
3.63650022202968,1202.33345765373,60.7386013376801,19.7952114664163
3.64723018505705,1196.7710824597,60.8687957190423,19.6614877676198
3.65792148127824,1191.18899525519,60.9951644853518,19.5292365436814
3.66857739038316,1185.58838959785,61.1177343290564,19.3984348833135
3.67920100468707,1179.97045541171,61.2365285041259,19.2690618530442
3.68979525598131,1174.3363737164,61.3515672738552,19.1410981967992
3.70036292987361,1168.68731690086,61.4628681924461,19.0145261890739
3.71090667830941,1163.02444914448,61.5704463540731,18.889329508126
3.72142903608423,1157.34892395556,61.6743146684085,18.7654930610586
3.73193243820092,1151.66188054992,61.774484122328,18.6430028014375
3.74241922051573,1145.96444869903,61.8709638657421,18.5218457431135
3.75289163155674,1140.25774709852,61.9637614022518,18.402009840821
3.76335184267171,1134.54288218927,62.0528827500978,18.2834838916083
3.77380195982103,1128.82094568569,62.1383326029812,18.1662574195229
3.78424402042429,1123.09301995947,62.2201143588678,18.0503207287886
3.79468000873048,1117.36017300874,62.2982302970386,17.9356647481182
3.80511185712591,1111.62346086723,62.3726816310206,17.8222810339194
3.81554145382103,1105.88392629835,62.4434686062464,17.7101617027681
3.82597064529235,1100.14260017753,62.5105905536662,17.5992994216404
3.83640124645421,1094.40049845135,62.5740459884593,17.4896873162588
3.84683503426654,1088.65862806597,62.6338325995101,17.3813190552622
3.85727376121471,1082.91798182403,62.6899473597889,17.2741887245329
3.86771915830594,1077.17953890359,62.7423865611046,17.1682908149266
3.87817293848899,1071.44426505197,62.7911458479289,17.0636202060535
3.8886367926904,1065.71311674123,62.83622021683,16.9601722233411
3.89911240362658,1059.98703550011,62.8776040947342,16.8579425180242
3.90960144383963,1054.26695085149,62.9152913368804,16.7569271070591
3.92010557731705,1048.55378122193,62.9492752429831,16.6571223763026
3.93062646765984,1042.84843125346,62.9795485905671,16.5585250226715
3.94116577272811,1037.15179643814,63.0061036220238,16.4611321255486
3.95172515985936,1031.46475658371,63.0289320868239,16.3649410268105
3.96230629807787,1025.78818173819,63.0480252165116,16.2699494268941
3.97291086932551,1020.12292784302,63.0633737433781,16.17615530679
3.9835405611533,1014.4698423478,63.0749678810101,16.0835570183973
3.9941970867862,1008.82975524072,63.0827973385766,15.9921531352858
4.00488216806819,1003.20348987222,63.0868512877213,15.9019426298024
4.01559755380771,997.591855000088,63.0871183633945,15.812924744062
4.02634501893533,991.995647102661,63.0835866384252,15.7250990307267
4.03712636315338,986.415652944685,63.076243603524,15.6384653966549
4.04794342143201,980.852646046227,63.0650761390999,15.5530240522156
4.05879806730704,975.307387033528,63.0500704796027,15.4687755241931
4.06969221670149,969.780623813531,63.0312121735972,15.3857206671294
4.0806278306217,964.273092419778,63.0084860422217,15.3038606859023
4.09160692033684,958.785516709914,62.9818761296287,15.2231971422469
4.10263155059702,953.318609183822,62.9513656527369,15.1437319794249
4.11370385177308,947.873067546181,62.9169369196264,15.0654674870305
4.12482602227809,942.44957633357,62.8785712631489,14.9884063425899
4.13600033510383,937.048806680538,62.8362489586543,14.9125516275981
4.14722914299816,931.671416965059,62.7899491400025,14.8379068581138
4.15851489456167,926.318048505659,62.7396496607989,14.7644759496393
4.16986013719199,920.989327928117,62.6853269953576,14.6922632787147
4.18126752848581,915.685865796321,62.6269560965461,14.6212736953828
4.19273983812697,910.40826002447,62.5645102924972,14.5515126030427
4.20427997532882,905.157087887011,62.4979610367614,14.4829858906052
4.21589100227499,899.932905242873,62.4272777023554,14.4156999690685
4.22757612754927,894.736255170996,62.3524274922297,14.349661932288
4.2393387562977,889.56765177356,62.2733749836498,14.2848794048359
4.2511824867956,884.427588877605,62.1900819762924,14.221360718173
4.26311113357287,879.316537527315,62.1025071624925,14.159114948879
4.27512877072476,874.234935984469,62.0106056133055,14.0981518780214
4.28723974520742,869.183193890609,61.9143284468558,14.0384821364359
4.29944871989757,864.161685030744,61.813622243438,13.9801172244437
4.31176071186073,859.170743869887,61.7084284484699,13.9230695947369
4.32418114521451,854.210658060866,61.5986826032916,13.8673527088584
4.33671589514196,849.281666776848,61.4843135960701,13.8129811834011
4.34937136230185,844.383949523224,61.3652425812143,13.7599708565597
4.36207860885012,839.546286041355,61.2421280846302,13.7086399884927
4.37482788430881,834.773718090028,61.1151104210924,13.6590396767397
4.38762075807612,830.066872828303,60.9842252706619,13.6111735312579
4.40045875488782,825.426396329736,60.8495090857549,13.5650461068875
4.41334335986117,820.852951495809,60.7109991289751,13.5206628662457
4.42627602125328,816.347216891341,60.5687335258952,13.478030154656
4.43925814676917,811.909887815997,60.422751384453,13.437155197552
4.45229110797229,807.541674489804,60.2730928229665,13.3980460711002
4.46537623714493,803.243302823628,60.1197990783111,13.3607116979439
4.47851482539942,799.015514624898,59.9629126003984,13.3251618371118
4.49170812600511,794.859066064339,59.8024770818758,13.2914070595453
4.50495734613188,790.774729776548,59.6385376246235,13.259458753899
4.51826365099402,786.763292899525,59.4711407557307,13.2293290981427
4.53162816227085,782.825556924469,59.3003345080254,13.201031046773
4.54505195006235,778.962339298183,59.1261685829419,13.1745783291447
4.5585360378491,775.174471067446,58.9486943457169,13.1499854181888
4.5720813979426,771.462797285845,58.7679649379377,13.1272675189715
4.58568894634844,767.828177375787,58.5840353980633,13.1064405543011
4.5993595415688,764.271484257064,58.3969627275794,13.0875211408233
4.61309398287527,760.793603551844,58.2068059598884,13.0705265648166
4.62689300383714,757.395433866706,58.0136262915923,13.0554747613919
4.64075727631353,754.077884336702,57.8174870644347,13.0423842789348
4.65468739598345,750.841876563725,57.6184540021508,13.0312742604253
4.66868388827864,747.688341427967,57.4165951566441,13.0221644001725
4.68274719954576,744.618219328936,57.211981057642,13.0150749119965
4.69687769310421,741.632459048309,57.004684789161,13.0100264880216
4.71107564887722,738.732015742141,56.7947820073936,13.0070402532045
4.72534125625092,735.917850244662,56.5823510514914,13.0061377190735
4.7396746123087,733.190927084772,56.3674729691742,13.0073407315196
4.75407571355915,730.552213616531,56.1502316326062,13.0106714144399
4.76854445663892,728.002677272129,55.9307137126883,13.0161521094085
4.78308063105409,725.543284186072,55.7090087648622,13.0238053103487
4.79768391873649,723.174996456398,55.485209203628,13.0336535959048
4.81235388749619,720.898770338141,55.2594103611686,13.0457195548493
4.82708998893926,718.715553541661,55.0317104690469,13.0600257091029
4.84189155901836,716.626282108026,54.8022105892029,13.0765944366707
4.85675780650048,714.631878913587,54.5710147226021,13.0954478773436
4.87168782159247,712.733249225228,54.3382295957623,13.1166078565212
4.88668056719851,710.931278671452,54.1039647065376,13.1400957864655
4.90173488244739,709.226829527656,53.868332169361,13.1659325797922
4.91684947587203,707.620738238276,53.6314467123218,13.194138544014
4.93194350907002,706.121425182211,53.3946717251906,13.2245672155538
4.94693116518233,704.735525931717,53.1594504998908,13.2570129921332
4.96182239390215,703.459482375579,52.9257200316567,13.2914485047122
4.97662682761634,702.290070097683,52.6934168450793,13.3278521710301
4.99135294239319,701.224438150448,52.4624908917422,13.3662055733771
5.00600823001539,700.260053594325,52.2329034540797,13.4064929821478
5.02059937398228,699.394654061772,52.0046248794026,13.4487010661773
5.03513237634904,698.626210782304,51.7776330027126,13.4928186220043
5.04961263344502,697.952899634252,51.5519123036392,13.5388362612687
5.06404504732952,697.373074517498,51.3274524537253,13.5867462961701
5.07843408084874,696.885247293017,51.1042477043489,13.6365425301763
5.09278381611517,696.488070200323,50.882296187498,13.6882201155744
5.10709801113555,696.180320900278,50.6615992201206,13.7417754594645
5.12138011616122,695.960890447542,50.4421612085878,13.7972060231443
5.13563332322408,695.828771943879,50.2239890213218,13.8545102749301
5.14986059877197,695.783051247185,50.0070916095908,13.9136876161329
5.16406468934337,695.822898908739,49.7914800265399,13.9747382190257
5.17824832942516,695.947564869217,49.5771643808168,14.0376637825318
5.1924140976922,696.156374489319,49.364156139079,14.1024668289267
5.20656424959838,696.448718979299,49.1524707071073,14.169149769283
5.22070088378091,696.824049881023,48.9421249615675,14.2377154736991
5.23482598403966,697.281875163738,48.7331366813061,14.3081673507631
5.24894142230746,697.821755270054,48.5255245610693,14.3805092594485
5.26304895534315,698.443299036285,48.3193083090108,14.4547453901784
5.27715024850781,699.146160985282,48.1145083415573,14.5308802912866
5.29124687890704,699.930038287907,47.911145780572,14.6089187992605
5.30534033774498,700.794667823883,47.7092424567712,14.688865966775
5.31943204018852,701.739823885245,47.508820801761,14.7707270364251
5.33352333551002,702.765316269991,47.3099037365037,14.8545074237331
5.34761549552655,703.870986982484,47.1125148639987,14.940212574395
5.36170974075105,705.056709840495,46.9166781275916,15.0278480484715
5.37580721977045,706.322386656301,46.7224181244259,15.1174193248154
5.38990903392986,707.667947182398,46.5297597842716,15.208931884957
5.40401622854169,709.093346425291,46.3387285133707,15.3023910921658
5.41812980204423,710.598563633239,46.1493500888669,15.3978021849687
5.43225070338735,712.183600241221,45.9616507126354,15.495170195126
5.44637983107268,713.848477928359,45.7756570385754,15.5944998741754
5.46051804781162,715.593238612858,45.5913959938235,15.6957957310586
5.47466616139767,717.417940481353,45.4088950426222,15.7990618315632
5.48882495803296,719.32266057589,45.2281817664836,15.904301974592
5.50299516306853,721.307488113961,45.049284380906,16.0115193399095
5.51717747804833,723.372527813838,44.8722312701009,16.1207166958027
5.53137256119135,725.517895733345,44.6970512450308,16.2318961883197
5.54558103917647,727.743719436699,44.5237734034993,16.3450593650605
5.55980349289271,730.050134241863,44.3524273105497,16.4602069945383
5.57404047125552,732.43728376229,44.1830428326797,16.5773391057745
5.58829249077036,734.905318378482,44.0156501491934,16.6964549174551
5.60256002524505,737.454391886728,43.850279875192,16.8175526812073
5.61684352539497,740.08466337324,43.6869628340629,16.9406297751647
5.63114339596139,742.796291536238,43.5257303227995,17.0656824372031
5.64546001280117,745.589436138263,43.3666139131267,17.1927058366109
5.65979371054682,748.464254010117,43.2096455876842,17.3216938910382
5.67414479496699,751.420899778532,43.0548575984862,17.4526392999835
5.68851352826863,754.459521173632,42.9022826214881,17.5855333346705
5.70290014250945,757.58025999985,42.7519536037995,17.7203658813038
5.71730482864168,760.783248029231,42.603903871697,17.8571252606417
5.73172774388877,764.068606731204,42.4581670425377,17.9957982162938
5.74616899545971,767.436441627849,42.3147771760317,18.1363696761364
5.76062866769213,770.886846567617,42.1737684873933,18.2788229322701
5.77510679014531,774.419894277628,42.0351756482466,18.4231392479011
5.78960335543715,778.035638389642,41.8990335893033,18.569297946487
5.80411831616585,781.734110625109,41.7653775117621,18.7172762991297
5.81865157717991,785.515316624887,41.6342429356885,18.8670493621862
5.83320300268663,789.379235477872,41.5056656087513,19.0185899659789
5.84777240653265,793.325814843725,41.3796815655398,19.1718685313517
5.86235954643411,797.354966835821,41.2563271414489,19.3268529237239
5.8769641451039,801.466571336845,41.1356387586884,19.4835085955135
5.89158587069334,805.660468183985,41.0176530597084,19.6417983011169
5.9062243297698,809.936452403246,40.9024069189147,19.8016819403531
5.9208790855278,814.294276773074,40.7899372531934,19.9631166804338
5.93554963267824,818.733641722936,40.6802811719818,20.1260566086459
5.95021606345056,823.248190688335,40.5736145656009,20.290235403042
5.96484464205828,827.826767016479,40.4701934743483,20.4552213851211
5.9794357805252,832.468451350688,40.3700152085185,20.6209595674125
5.99398993119306,837.172330173815,40.2730767822682,20.7873943850849
6.00850757745084,841.937492901726,40.1793750363173,20.9544696038879
6.02298924036969,846.76303401757,40.0889066507853,21.1221284080838
6.03743548166104,851.64805413117,40.0016681874453,21.2903134474393
6.05184689790605,856.591658084134,39.9176561850933,21.4589667818226
6.06622411737249,861.592953765019,39.8368672328526,21.6280298530725
6.08056780917962,866.651055189666,39.7592979734127,21.7974436009711
6.09487867456982,871.765079375621,39.6849452084668,21.9671483681331
6.10915745585997,876.934149377068,39.6138059063654,22.1370840118182
6.1234049263867,882.15739052056,39.5458773093976,22.307189789185
6.13762190336147,887.433934878848,39.4811569259114,22.4774045133522
6.15180923577724,892.762916622627,39.4196426441981,22.6476664103911
6.16596781168614,898.143474404702,39.3613327526946,22.8179132055232
6.1800985598236,903.574751701527,39.3062259908257,22.9880821402804
6.19420244919418,909.055896343176,39.254321609063,23.158109962937
6.20828048722743,914.586059406235,39.2056194330792,23.3279328991947
6.22233372671858,920.16439750077,39.1601198978603,23.4974867263122
6.23636326375202,925.790071522387,39.1178241171862,23.6667067357575
6.25037024322218,931.462248366367,39.0787339299979,23.8355277843674
6.26435585488534,937.180098796538,39.0428519774993,24.0038842279412
6.27832133977385,942.94279942537,39.0101817519798,24.1717099761402
6.29226799127665,948.749532509031,38.980727665191,24.3389384789819
6.30619715909348,954.599486867587,38.9544951133959,24.5055027433615
6.3201102535211,960.491858910972,38.9314905476934,24.6713353482912
6.33400874594868,966.42585199658,38.9117215556767,24.8363684092921
6.34789417414055,972.400677719879,38.8951969391809,25.0005335939137
6.36176814605293,978.415556514529,38.8819268012646,25.1637621128052
6.37563235143072,984.469721561738,38.8719226346024,25.3259847941094
6.38948855763001,990.562415760716,38.8651974329696,25.4871319634778
6.40333862049886,996.692895097309,38.8617657959163,25.6471334918612
6.41718449399257,1002.86043140488,38.8616440499977,25.8059188158546
6.43102823328678,1009.06431210094,38.8648503829434,25.9634168704736
6.44487223682801,1015.30394767399,38.8714051260747,26.1195586931055
6.45871880475159,1021.57867172476,38.8813308193725,26.2742722585966
6.47257036493965,1027.88783907424,38.8946523572064,26.4274849311975
6.48642949713652,1034.23083415133,38.9113971976749,26.5791235636515
6.50029894315049,1040.60707283336,38.9315955884818,26.7291144147513
6.51418162348171,1047.01600687092,38.9552808231185,26.8773831107785
6.52808066411328,1053.45713264601,38.9824895469648,27.0238546816474
6.54199941352973,1059.92999500003,39.0132620855196,27.1684534524847
6.55594147259438,1066.43419648215,39.0476428371333,27.3111030268899
6.56991072774282,1072.96940755369,39.0856807271114,27.451726248417
6.58388666360252,1079.52376993504,39.1273527949664,27.5900027173298
6.59780830975981,1086.06622863825,39.1724782576846,27.7252366187782
6.6116742465345,1092.59353507723,39.2210287385718,27.8573400600971
6.62548353949471,1099.10265822331,39.2729756864321,27.9862332561428
6.63923536499264,1105.59061302041,39.3282894333459,28.1118408390017
6.65292900626197,1112.05446216265,39.3869393045137,28.2340918537739
6.66656384720199,1118.49131656013,39.448893712367,28.3529197222961
6.68013937995513,1124.8983420971,39.5141203100947,28.46826231406
6.69365519140089,1131.2727562122,39.5825860484393,28.5800618187957
6.70711097376599,1137.61183562737,39.654257343806,28.6882648126322
6.72050651408501,1143.91291385811,39.7291001427856,28.7928221315587
6.73384169843197,1150.1733854447,39.8070800591121,28.8936888547648
6.74711650366721,1156.39070406427,39.8881624398508,28.9908241776754
6.76033099242293,1162.56238195204,39.9723124401251,29.0841913060059
6.77348531497874,1168.68599231814,40.0594951368636,29.1737573907339
6.786579704951,1174.7591686333,40.1496756022294,29.2594934084116
6.79961447029511,1180.77960154704,40.2428189362924,29.3413740080264
6.81259000114212,1186.7450433944,40.3388904125192,29.4193774607665
6.82550675333019,1192.65330127041,40.4378554458925,29.4934854511814
6.83836525767233,1198.50224177958,40.539679742446,29.5636830234927
6.85116610496354,1204.28978448172,40.6443292613044,29.6299583821222
6.86390994576794,1210.01390198568,40.7517702797449,29.6923027804537
6.87659749156449,1215.6726204523,40.8619694694429,29.7507104096242
6.88922951102294,1221.2640177267,40.9748939297313,29.8051782591817
6.90180682326077,1226.78622002844,41.0905111863714,29.8557059673507
6.9143302972529,1232.23740127158,41.2087892382505,29.9022957007385
6.92680084105222,1237.61577785321,41.3296965023314,29.9449519979755
6.93921942034062,1242.91961601275,41.4532020369349,29.9836817166816
6.95158703532565,1248.14722104112,41.5792753620228,30.0184938331353
6.9639047226195,1253.29693733565,41.7078865079324,30.0493993407527
6.97617356314592,1258.36715075586,41.8390061310855,30.0764111559743
6.98839466853772,1263.35628188652,41.9726054024234,30.0995439709724
7.00056918372445,1268.26278607071,42.1086560575776,30.1188141539484
